,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,30036,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
1,80058,,15050,4-2-3-1,,,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
2,80059,,16520,RD,47736.0,Juan Camilo Angulo,1497.0,Deportes Tolima,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
3,80060,,16310,GK,232173.0,William David Cuesta Mosquera,1497.0,Deportes Tolima,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
4,80061,,16420,RCD,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
5,80062,,16430,RCDM,77453.0,Juan Dawid Rios Henao,1497.0,Deportes Tolima,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
6,80063,,16350,CAM,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
7,80064,,16360,CF,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
8,80065,,16120,LD,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
9,80066,,16550,RAM,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
10,80067,,16220,LCD,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
11,80068,,16150,LAM,82010.0,Andres Felipe Ibarguen Garcia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
12,80069,,16230,LCDM,181770.0,Bryan Andres Rovira Ferreira,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
13,80070,,161000,Substitute player,384736.0,Alvaro Jose Melendez Escobar,1497.0,Deportes Tolima,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
14,80071,,161000,Substitute player,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
15,80072,,161000,Substitute player,87163.0,Gustavo Adrian Ramirez,1497.0,Deportes Tolima,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
16,95000,,15050,4-2-3-1,,,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
17,95001,,16310,GK,486179.0,Humberto Jose Acevedo Serrano,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
18,95002,,16220,LCD,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
19,95003,,16230,LCDM,486066.0,Andres Felipe Balanta Cifuentes,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
20,95004,,16520,RD,1325281.0,Juan Esteban Franco Caicedo,1495.0,Deportivo Cali,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
21,95005,,16420,RCD,471812.0,Kevin Joacid Moreno Sinisterra,1495.0,Deportivo Cali,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
22,95006,,16120,LD,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
23,95007,,16430,RCDM,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
24,95008,,16360,CF,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
25,95009,,16350,CAM,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
26,95010,,16150,LAM,1339217.0,Duvan Felipe Mina Martinez,1495.0,Deportivo Cali,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
27,95011,,16550,RAM,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
28,95012,,161000,Substitute player,1222354.0,Jose Daniel Mulato Palacios,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
29,95013,,161000,Substitute player,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
30,95014,,161000,Substitute player,1222353.0,Daniel Andres Luna Garcia,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
31,95015,,161000,Substitute player,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 15:14:06.212,0
32,101187,,25010,Average position 1st half,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,51.3,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
33,101188,,25000,Average position Full match,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,63.7,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
34,101189,,25000,Average position Full match,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,51.5,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
35,101190,,25000,Average position Full match,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,52.9,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
36,101191,,25000,Average position Full match,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,84.2,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
37,101192,,25000,Average position Full match,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,67.6,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
38,101193,,25000,Average position Full match,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,57.0,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
39,101194,,25000,Average position Full match,471812.0,Kevin Joacid Moreno Sinisterra,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,34.5,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
40,101195,,25000,Average position Full match,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,50.8,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
41,101196,,25000,Average position Full match,486066.0,Andres Felipe Balanta Cifuentes,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,54.3,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
42,101197,,25020,Average position 2nd half,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,59.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
43,101198,,25020,Average position 2nd half,77453.0,Juan Dawid Rios Henao,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,46.0,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
44,101199,,25020,Average position 2nd half,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,15.1,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
45,101200,,25020,Average position 2nd half,47736.0,Juan Camilo Angulo,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,42.6,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
46,101201,,25020,Average position 2nd half,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,,,,,,,,,1,0.0,,,,,60.2,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
47,101202,,25020,Average position 2nd half,1339217.0,Duvan Felipe Mina Martinez,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,55.4,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
48,101203,,25000,Average position Full match,486179.0,Humberto Jose Acevedo Serrano,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,7.1,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
49,101204,,25000,Average position Full match,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,34.9,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
50,101205,,25000,Average position Full match,1222353.0,Daniel Andres Luna Garcia,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,63.8,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27 18:52:00,0
