,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10016,,161000,Substitute player,158056.0,Santiago Munos Montoya,1496.0,Deportivo Pereira,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
1,10017,,161000,Substitute player,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
2,10018,,161000,Substitute player,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
3,10019,,161000,Substitute player,1287715.0,Alejandro Piedrahita Diaz,1496.0,Deportivo Pereira,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
4,10020,,161000,Substitute player,176732.0,Juan Pablo Zuluaga Estrada,1496.0,Deportivo Pereira,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
5,10055,,161000,Substitute player,22003.0,Carmelo Enrice Valencia,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
6,10056,,161000,Substitute player,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
7,10057,,161000,Substitute player,486069.0,Fabian Steven Angel Bernal,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
8,10058,,161000,Substitute player,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
9,10059,,161000,Substitute player,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
10,10060,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
11,10073,,15050,4-2-3-1,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
12,10074,,16310,GK,29731.0,Mario Sebastian Viera Galain,1494.0,CD Popular Junior FC SA,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
13,10075,,16120,LD,97038.0,Edwin Alexis Velasco Uzuriaga,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
14,10076,,16420,RCD,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
15,10077,,16220,LCD,76623.0,German Mera Caceres,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
16,10078,,16520,RD,186274.0,Walmer Pacheco Mejia,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
17,10079,,16230,LCDM,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
18,10080,,16430,RCDM,78258.0,Daniel Eduardo Giraldo Cardenas,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
19,10081,,16550,RAM,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
20,10082,,16350,CAM,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
21,10083,,16360,CF,9875.0,Fernando Uribe Hincapie,1494.0,CD Popular Junior FC SA,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
22,10084,,16150,LAM,33938.0,Jhon Pajoy Ortiz,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
23,10092,,15050,4-2-3-1,,,1496.0,Deportivo Pereira,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
24,10093,,16310,GK,177625.0,Santiago Castano,1496.0,Deportivo Pereira,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
25,10094,,16120,LD,159126.0,Daniel Orlando Linarez Cordero,1496.0,Deportivo Pereira,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
26,10095,,16420,RCD,33901.0,Danny Cano Sanchez,1496.0,Deportivo Pereira,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 09:49:12.877,0
