,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,15076,,161000,Substitute player,77079.0,Wilder Andres Guisao Correa,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
1,15077,,161000,Substitute player,78392.0,Roger Felipe Lemus Acevedo,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
2,15078,,161000,Substitute player,108082.0,Pablo Sebastian Bueno,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
3,15079,,161000,Substitute player,236462.0,Marlon Ricardo Sierra Zamora,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
4,15080,,161000,Substitute player,365243.0,Jefferson Goivanny Solano Montanez,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
5,15093,,161000,Substitute player,66294.0,Cariaco Gonzalez,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
6,15094,,161000,Substitute player,22003.0,Carmelo Enrice Valencia,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
7,15095,,161000,Substitute player,33842.0,Marlon Javier Piedrahita Londono,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
8,15096,,161000,Substitute player,82116.0,Juan David Rodriguez Rico,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
9,15097,,161000,Substitute player,228879.0,Dany Rosero Valencia,1494.0,CD Popular Junior FC SA,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
10,15098,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31 08:49:59.119,0
