,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10070,,161000,Substitute player,570998.0,Kevin Ademola Aladesanmi Sanchez,3362.0,Patriotas Boyaca,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
1,10071,,161000,Substitute player,1375293.0,Camilo Andres Charris Martinez,3362.0,Patriotas Boyaca,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
2,10072,,161000,Substitute player,497081.0,Mayer Eduardo Vidal Prado,3362.0,Patriotas Boyaca,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
3,10073,,161000,Substitute player,205408.0,Edgardo Jose Rito Cuero,3362.0,Patriotas Boyaca,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
4,10086,,161000,Substitute player,101700.0,Jorge Luis Ramos Sanchez,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
5,10087,,161000,Substitute player,619585.0,Johan Camilo Caballero Cristancho,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
6,10088,,161000,Substitute player,1213597.0,Jersson David Gonzalez Nino,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
7,10089,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
8,10090,,15070,4-4-2 classic,,,3362.0,Patriotas Boyaca,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
9,10091,,16310,GK,290924.0,Carlos Alexander Mosquera Blandon,3362.0,Patriotas Boyaca,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-13 04:50:18.975,0
