,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,5062,,15060,4-3-3 down,,,1505.0,Independiente Santa Fe,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
1,5063,,16310,GK,48153.0,Andres Leandro Castellanos Serrano,1505.0,Independiente Santa Fe,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
2,5064,,16120,LD,79183.0,Dairon Mosquera Chaverra,1505.0,Independiente Santa Fe,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
3,5065,,16220,LCD,925714.0,Jose Enrique Ortiz Cortes,1505.0,Independiente Santa Fe,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
4,5066,,16420,RCD,64135.0,Fainer Torijano Cano,1505.0,Independiente Santa Fe,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
5,5067,,16520,RD,1129670.0,Ciro Alexander Porras Ruiz,1505.0,Independiente Santa Fe,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
6,5068,,16330,CDM,33974.0,Alexander Mejia Sabalsa,1505.0,Independiente Santa Fe,33.0,Defensive midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
7,5069,,16240,LCM,7241.0,Carlos Alberto Sanchez,1505.0,Independiente Santa Fe,24.0,Midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
8,5070,,16440,RCM,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,44.0,Midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
9,5071,,16150,LAM,254330.0,Jhon Jairo Velasquez Turga,1505.0,Independiente Santa Fe,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
10,5072,,16550,RAM,186253.0,Kelvin David Osorio Antury,1505.0,Independiente Santa Fe,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
11,5073,,16360,CF,476848.0,Ronaldo Antonio Dinolis Rodriguez,1505.0,Independiente Santa Fe,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
12,5074,,161000,Substitute player,101700.0,Jorge Luis Ramos Sanchez,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
13,5075,,161000,Substitute player,900747.0,Neyder Stiven Moreno Betancur,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
14,5076,,161000,Substitute player,619585.0,Johan Camilo Caballero Cristancho,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
15,5077,,161000,Substitute player,488094.0,Fabio Alejandro Delgado Tacan,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
16,5078,,15050,4-2-3-1,,,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
17,5079,,16310,GK,256171.0,Esteban Ruiz Molina,1501.0,Millonarios,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
18,5080,,16120,LD,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
19,5081,,16220,LCD,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
20,5082,,16420,RCD,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
21,5083,,16520,RD,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
22,5084,,16430,RCDM,78787.0,Juan Carlos Pereira Diaz,1501.0,Millonarios,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
23,5085,,16230,LCDM,78258.0,Daniel Eduardo Giraldo Cardenas,1501.0,Millonarios,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
24,5086,,16150,LAM,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
25,5087,,16350,CAM,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
26,5088,,16550,RAM,1161143.0,Emerson Rivaldo Rodriguez Baloyes,1501.0,Millonarios,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
27,5089,,16360,CF,9875.0,Fernando Uribe Hincapie,1501.0,Millonarios,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
28,5090,,161000,Substitute player,82035.0,Harrison Mojica Betancourt,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
29,5091,,161000,Substitute player,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
30,5092,,161000,Substitute player,1003481.0,Ricardo Luis Marquez Gonzalez,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
31,5093,,161000,Substitute player,936940.0,Juan Camilo Garcia Soto,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
32,5094,,161000,Substitute player,259306.0,Andres Felipe Murillo Segura,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
33,5095,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-18 23:53:22.92,0
34,8041,,25010,Average position 1st half,259306.0,Andres Felipe Murillo Segura,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-19 02:54:00,0
35,8042,,25020,Average position 2nd half,1161143.0,Emerson Rivaldo Rodriguez Baloyes,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,68.1,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-19 02:54:00,0
36,8043,,25020,Average position 2nd half,7241.0,Carlos Alberto Sanchez,1505.0,Independiente Santa Fe,,,,,,,,,1,0.0,,,,,61.8,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-19 02:54:00,0
37,8044,,25020,Average position 2nd half,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,47.6,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-19 02:54:00,0
