,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,20196,,16310,GK,231185.0,Carlos Alfonso Grados Heredia,1967.0,Cesar Vallejo,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
1,20198,,16220,LCD,32130.0,Leandro Roberto Fleitas,1967.0,Cesar Vallejo,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
2,20200,,16420,RCD,181909.0,Renzo Garces Maury,1967.0,Cesar Vallejo,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
3,20202,,16520,RD,401836.0,Carlos Miguel Cabello Anagua,1967.0,Cesar Vallejo,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
4,20204,,16120,LD,1218341.0,Orlando Nunez Castillo,1967.0,Cesar Vallejo,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
5,20206,,16550,RAM,57291.0,Osnar Noronha Montani,1967.0,Cesar Vallejo,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
6,20208,,16330,CDM,58541.0,Arquimedes Jose Figuera Salazar,1967.0,Cesar Vallejo,33.0,Defensive midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
7,20210,,16440,RCM,63010.0,Carlos Antoni Ascues Avila,1967.0,Cesar Vallejo,44.0,Midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
8,20212,,16150,LAM,231241.0,Patricio Salvatore Arce Cambana,1967.0,Cesar Vallejo,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
9,20214,,16240,LCM,402786.0,Frank Ysique Alguedas,1967.0,Cesar Vallejo,24.0,Midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
10,20216,,16360,CF,67923.0,Santiago Silva Gerez,1967.0,Cesar Vallejo,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
11,25017,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
12,25044,,15070,4-4-2 classic,,,1959.0,Olimpia,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
13,25045,,16310,GK,67460.0,Alfredo Ariel Aguilar,1959.0,Olimpia,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
14,25046,,16220,LCD,3884.0,Antolin Viveros Alcaraz,1959.0,Olimpia,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
15,25047,,16520,RD,232162.0,Victor Ezequiel Salazar,1959.0,Olimpia,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
16,25048,,16420,RCD,271888.0,Saul Savin Salcedo Zarate,1959.0,Olimpia,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
17,25049,,16120,LD,51139.0,Ivan Arturo Torres Riveros,1959.0,Olimpia,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
18,25050,,16540,RM,58148.0,Alejandro Daniel Silva Gonzalez,1959.0,Olimpia,54.0,Midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
19,25051,,16230,LCDM,82083.0,Edgardo Daniel Orzusa Caceres,1959.0,Olimpia,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
20,25052,,16460,RCF,969171.0,Jorge Eduardo Recalde Ramirez,1959.0,Olimpia,46.0,Forward - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
21,25053,,16430,RCDM,857650.0,Marcos Ezequiel Gomez Paredes,1959.0,Olimpia,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
22,25054,,16140,LM,62474.0,Derlis Alberto Gonzalez Galeano,1959.0,Olimpia,14.0,Midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
23,25055,,16260,LCF,478005.0,Guillermo Miguel Paiva Ayala,1959.0,Olimpia,26.0,Forward - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
24,25056,,161000,Substitute player,471581.0,Fernando David Cardozo Paniagua,1959.0,Olimpia,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
25,25057,,161000,Substitute player,22017.0,Nestor Abraham Camacho Ledesma,1959.0,Olimpia,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
26,25058,,161000,Substitute player,248354.0,Walter Rodrigo Gonzalez,1959.0,Olimpia,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
27,25059,,161000,Substitute player,58588.0,Richard Ortiz Bustos,1959.0,Olimpia,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
28,25060,,161000,Substitute player,33855.0,Sergio Andres Otalvaro Botero,1959.0,Olimpia,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 12:57:56.413,0
29,56070,,25000,Average position Full match,33855.0,Sergio Andres Otalvaro Botero,1959.0,Olimpia,,,,,,,,,1,0.0,,,,,37.0,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
30,56071,,25020,Average position 2nd half,1218341.0,Orlando Nunez Castillo,1967.0,Cesar Vallejo,,,,,,,,,1,0.0,,,,,56.0,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
31,56072,,25020,Average position 2nd half,852764.0,Erick Stalin Morillo Calderon,1967.0,Cesar Vallejo,,,,,,,,,1,0.0,,,,,55.9,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
32,56073,,25020,Average position 2nd half,402786.0,Frank Ysique Alguedas,1967.0,Cesar Vallejo,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
33,56074,,25020,Average position 2nd half,401836.0,Carlos Miguel Cabello Anagua,1967.0,Cesar Vallejo,,,,,,,,,1,0.0,,,,,54.1,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
34,56075,,25020,Average position 2nd half,231241.0,Patricio Salvatore Arce Cambana,1967.0,Cesar Vallejo,,,,,,,,,1,0.0,,,,,57.1,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
35,56076,,25000,Average position Full match,3884.0,Antolin Viveros Alcaraz,1959.0,Olimpia,,,,,,,,,1,0.0,,,,,33.4,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-17 16:57:00,0
