,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10000,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
1,10001,,15050,4-2-3-1,,,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
2,10002,,16310,GK,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
3,10003,,16230,LCDM,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
4,10004,,16220,LCD,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
5,10005,,16420,RCD,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
6,10006,,16520,RD,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
7,10007,,16120,LD,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
8,10008,,16350,CAM,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
9,10009,,16430,RCDM,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
10,10010,,16550,RAM,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
11,10011,,16150,LAM,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
12,10012,,16360,CF,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
13,10013,,15060,4-3-3 down,,,372.0,Fluminense,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
14,10014,,16310,GK,5262.0,Fabio Deivson Fabio,372.0,Fluminense,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
15,10015,,16220,LCD,9738.0,David Braz Braz de Oliveira Filho,372.0,Fluminense,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
16,10016,,16120,LD,216905.0,Cristiano da Silva Leite,372.0,Fluminense,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
17,10017,,16420,RCD,380597.0,Marcilio Florencio Florencia Mota Filho,372.0,Fluminense,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
18,10018,,16520,RD,1152825.0,Lucas Felipe Calegari,372.0,Fluminense,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
19,10019,,16330,CDM,2515.0,Felipe Melo de Carvalho,372.0,Fluminense,33.0,Defensive midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
20,10020,,16240,LCM,227342.0,Yago Felipe Iago Felipe,372.0,Fluminense,24.0,Midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
21,10021,,16440,RCM,1151647.0,Andre Trindade Trindade Da Costa Neto,372.0,Fluminense,44.0,Midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
22,10022,,16360,CF,9023.0,Frederico Chaves Guedes,372.0,Fluminense,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
23,10023,,16150,LAM,12720.0,Willian Gomes de Siqueira,372.0,Fluminense,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
24,10024,,16550,RAM,1152963.0,Luiz Henrique Andre Rosa da Silva,372.0,Fluminense,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 08:24:19.945,0
25,65017,,25020,Average position 2nd half,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
26,65018,,25020,Average position 2nd half,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,9.0,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
27,65019,,25020,Average position 2nd half,205415.0,Richard Enrique Celis Sanchez,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,70.5,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
28,65020,,25020,Average position 2nd half,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,61.0,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
29,65021,,25020,Average position 2nd half,78787.0,Juan Carlos Pereira Diaz,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,57.1,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
30,65022,,25020,Average position 2nd half,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,73.3,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
31,65023,,25020,Average position 2nd half,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
32,65024,,25000,Average position Full match,5262.0,Fabio Deivson Fabio,372.0,Fluminense,,,,,,,,,1,0.0,,,,,7.8,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
33,65025,,25020,Average position 2nd half,1222408.0,Edgar Andres Guerra Hernandez,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
34,65026,,25020,Average position 2nd half,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,78.6,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
35,65027,,25000,Average position Full match,9738.0,David Braz Braz de Oliveira Filho,372.0,Fluminense,,,,,,,,,1,0.0,,,,,39.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
36,65028,,25000,Average position Full match,12720.0,Willian Gomes de Siqueira,372.0,Fluminense,,,,,,,,,1,0.0,,,,,74.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
37,65029,,25000,Average position Full match,14619.0,Paulo Henrique Chagas de Lima,372.0,Fluminense,,,,,,,,,1,0.0,,,,,53.9,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
38,65030,,25000,Average position Full match,16315.0,Mario Alberto Pineida Martinez,372.0,Fluminense,,,,,,,,,1,0.0,,,,,44.8,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
39,65031,,25000,Average position Full match,101548.0,German Ezequiel Cano Recalde,372.0,Fluminense,,,,,,,,,1,0.0,,,,,65.9,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
40,65032,,25000,Average position Full match,216905.0,Cristiano da Silva Leite,372.0,Fluminense,,,,,,,,,1,0.0,,,,,66.7,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
41,65033,,25000,Average position Full match,227342.0,Yago Felipe Iago Felipe,372.0,Fluminense,,,,,,,,,1,0.0,,,,,60.4,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-23 12:26:00,0
