,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10074,,161000,Substitute player,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
1,10075,,161000,Substitute player,939513.0,Andres Juan Arroyo Romero,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
2,10076,,161000,Substitute player,1153916.0,Duvan Rodriguez Urango,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
3,10077,,161000,Substitute player,107767.0,Jarlin Medardo Quintero Leon,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
4,10090,,161000,Substitute player,171347.0,Camilo Javier Mancilla Valencia,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
5,10091,,161000,Substitute player,100468.0,Nicolas Andres Giraldo Urueta,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
6,10092,,161000,Substitute player,102373.0,Juan David Perez Benites,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
7,10093,,161000,Substitute player,82116.0,Juan David David Rodriguez,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
8,10094,,161000,Substitute player,33882.0,Ayron Del Valle Rodriguez,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
9,10107,,15060,4-3-3,,,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
10,10108,,16310,GK,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
11,10109,,16120,LD,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
12,10110,,16220,LCD,1013653.0,Brayan Stiven Cordoba Barrientos,1493.0,Once Caldas,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
13,10111,,16420,RCD,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
14,10112,,16520,RD,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
15,10113,,16330,CDM,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
16,10114,,16240,LCM,391653.0,Robert Andres Mejia Navarrete,1493.0,Once Caldas,24.0,Midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
17,10115,,16440,RCM,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,44.0,Midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
18,10116,,16150,LAM,1373538.0,Nelson Giovanny Quinones Iturre,1493.0,Once Caldas,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
19,10117,,16550,RAM,936472.0,Mender Garcia Torres,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
20,10118,,16360,CF,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
21,10119,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
22,10668,,15050,4-2-3-1,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
23,10669,,16310,GK,286014.0,Jorge Ivan Soto Botero,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
24,10670,,16120,LD,79093.0,Nelino Jose Tapia Gil,10195.0,Jaguares de Cordoba,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
25,10671,,16220,LCD,419025.0,Geremias Melendez Rhenals,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
26,10672,,16420,RCD,384731.0,Ivan Rene Scarpeta Silgado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
27,10673,,16520,RD,459739.0,Jose Orlando Perez Castillo,10195.0,Jaguares de Cordoba,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
28,10674,,16430,RCDM,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
29,10675,,16230,LCDM,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
30,10676,,16150,LAM,85083.0,Jhonier Viveros Diaz,10195.0,Jaguares de Cordoba,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
31,10677,,16350,CAM,184002.0,Juan Carlos Carlos Castellanos,10195.0,Jaguares de Cordoba,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
32,10678,,16550,RAM,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
33,10679,,16360,CF,189475.0,Pablo Jose Rojas Cardales,10195.0,Jaguares de Cordoba,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 06:20:12.327,0
34,12997,,25020,Average position 2nd half,33882.0,Ayron Del Valle Rodriguez,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,87.2,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
35,12998,,25020,Average position 2nd half,171347.0,Camilo Javier Mancilla Valencia,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,32.0,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
36,12999,,25020,Average position 2nd half,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,52.1,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
37,13000,,25020,Average position 2nd half,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,14.8,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
38,13001,,25000,Average position Full match,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,62.0,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
39,13002,,25000,Average position Full match,33882.0,Ayron Del Valle Rodriguez,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,87.2,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
40,13003,,25020,Average position 2nd half,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,57.1,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
41,13004,,25000,Average position Full match,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,70.0,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
42,13005,,25000,Average position Full match,79093.0,Nelino Jose Tapia Gil,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,45.5,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
43,13006,,25000,Average position Full match,85083.0,Jhonier Viveros Diaz,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,57.9,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
44,13007,,25000,Average position Full match,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,45.4,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
45,13008,,25000,Average position Full match,107767.0,Jarlin Medardo Quintero Leon,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
46,13009,,25000,Average position Full match,184002.0,Juan Carlos Carlos Castellanos,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,61.1,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
47,13010,,25000,Average position Full match,189475.0,Pablo Jose Rojas Cardales,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,67.6,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
48,13011,,25000,Average position Full match,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,54.0,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
49,13012,,25000,Average position Full match,286014.0,Jorge Ivan Soto Botero,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,8.1,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
50,13013,,25000,Average position Full match,384731.0,Ivan Rene Scarpeta Silgado,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,30.8,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
51,13014,,25000,Average position Full match,419025.0,Geremias Melendez Rhenals,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,32.4,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
52,13015,,25000,Average position Full match,459739.0,Jose Orlando Perez Castillo,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,52.6,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
53,13016,,25000,Average position Full match,939513.0,Andres Juan Arroyo Romero,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,74.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
54,13017,,25000,Average position Full match,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,46.3,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
55,13018,,25000,Average position Full match,1153916.0,Duvan Rodriguez Urango,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,48.8,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-12 08:37:00,0
