,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,5064,,15100,3-4-3,,,1507.0,Deportes Quindio,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
1,5065,,16310,GK,276251.0,Jefferson David Sanchez Blanco,1507.0,Deportes Quindio,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
2,5066,,16220,LCD,1137701.0,Jhostin Farney Medranda Minota,1507.0,Deportes Quindio,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
3,5067,,16320,CD,384725.0,Jhon Harold Balanta Carabali,1507.0,Deportes Quindio,32.0,Defender - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
4,5068,,16420,RCD,1121283.0,Yani David Quintero Rivas,1507.0,Deportes Quindio,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
5,5069,,16130,LDM,81730.0,Jackson David Montano Palacios,1507.0,Deportes Quindio,13.0,Midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
6,5070,,16450,RCAM,48854.0,Jairo Castillo Espinosa,1507.0,Deportes Quindio,45.0,Attacking midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
7,5071,,16230,LCDM,183758.0,Didier Jair Pino Cordoba,1507.0,Deportes Quindio,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
8,5072,,16530,RDM,301303.0,Leyser Chaverra Renteria,1507.0,Deportes Quindio,53.0,Midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
9,5073,,16430,RCDM,573096.0,Alexis Serna Romana,1507.0,Deportes Quindio,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
10,5074,,16250,LCAM,418820.0,Mauricio Cortes Armero,1507.0,Deportes Quindio,25.0,Attacking midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
11,5075,,16360,CF,290908.0,Wilson Espana Solis,1507.0,Deportes Quindio,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
12,5076,,161000,Substitute player,485273.0,Diego Fernando Rodriguez Angulo,1507.0,Deportes Quindio,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
13,5077,,161000,Substitute player,85425.0,Yeison Carabali Uzuriaga,1507.0,Deportes Quindio,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
14,5078,,161000,Substitute player,205424.0,Carlos Jose Sosa Moreno,1507.0,Deportes Quindio,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-25 00:04:29.041,0
15,5079,,161000,Substitute player,176753.0,Jairo Javier Borrero Posso,1507.0,Deportes Quindio,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02 19:31:02.378,0
