,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10015,,15070,4-4-2 classic,,,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
1,10016,,16310,GK,486179.0,Humberto Jose Acevedo Serrano,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
2,10017,,16420,RCD,491047.0,Miguel Angel Nazarit Mina,1495.0,Deportivo Cali,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
3,10018,,16120,LD,1227667.0,Juan Jose Tello,1495.0,Deportivo Cali,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
4,10019,,16520,RD,1325281.0,Juan Esteban Franco Caicedo,1495.0,Deportivo Cali,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
5,10020,,16540,RM,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
6,10021,,16430,RCDM,486066.0,Andres Felipe Balanta Cifuentes,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
7,10022,,16140,LM,1222353.0,Daniel Andres Luna Garcia,1495.0,Deportivo Cali,14.0,Midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
8,10023,,16230,LCDM,939515.0,Gian Franco Cabezas Rodriguez,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
9,10024,,16260,LCF,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,26.0,Forward - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
10,10025,,16460,RCF,1124119.0,Carlos Alberto Lucumi Gonzalez,1495.0,Deportivo Cali,46.0,Forward - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
11,10026,,16220,LCD,1223407.0,Jose Carlos Caldera Alvis,1495.0,Deportivo Cali,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
12,10027,,161000,Substitute player,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
13,10028,,161000,Substitute player,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
14,10029,,161000,Substitute player,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
15,10030,,161000,Substitute player,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
16,10031,,161000,Substitute player,16044.0,Michael Javier Ortega Dieppa,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
17,10032,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
18,10252,,15050,4-2-3-1,,,1493.0,Once Caldas,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
19,10253,,16310,GK,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
20,10254,,16420,RCD,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
21,10255,,16120,LD,100468.0,Nicolas Andres Giraldo Urueta,1493.0,Once Caldas,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
22,10256,,16520,RD,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
23,10257,,16220,LCD,384728.0,Santiago Roa Reyes,1493.0,Once Caldas,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
24,10258,,16230,LCDM,82116.0,Juan David David Rodriguez,1493.0,Once Caldas,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
25,10259,,16430,RCDM,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
26,10260,,16550,RAM,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
27,10261,,16150,LAM,936472.0,Mender Garcia Torres,1493.0,Once Caldas,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
28,10262,,16350,CAM,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
29,10263,,16360,CF,33882.0,Ayron Del Valle Rodriguez,1493.0,Once Caldas,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
30,10264,,161000,Substitute player,1013653.0,Brayan Stiven Cordoba Barrientos,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
31,10265,,161000,Substitute player,1373538.0,Nelson Giovanny Quinones Iturre,1493.0,Once Caldas,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-02 18:52:36.154,0
