,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,30012,,161000,Substitute player,939515.0,Gian Franco Cabezas Rodriguez,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
1,30013,,161000,Substitute player,1222355.0,Roger Andretty Murillo Soto,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
2,30014,,161000,Substitute player,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
3,30015,,161000,Substitute player,939513.0,Andres Juan Arroyo Romero,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
4,30016,,161000,Substitute player,486179.0,Humberto Jose Acevedo Serrano,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
5,30017,,161000,Substitute player,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
6,30018,,161000,Substitute player,1222353.0,Daniel Andres Luna Garcia,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
7,30019,,161000,Substitute player,1223407.0,Jose Carlos Caldera Alvis,1495.0,Deportivo Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
8,30020,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
9,30033,,15060,4-3-3 down,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
10,30034,,16220,LCD,485296.0,Willer Emilio Ditta Perez,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
11,30035,,16440,RCM,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,44.0,Midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
12,30036,,16420,RCD,228879.0,Dany Rosero Valencia,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-30 06:08:49.439,0
