,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,5072,,161000,Substitute player,388973.0,David Andres Camacho Valencia,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
1,5073,,161000,Substitute player,289496.0,Kevin David Salazar Chiquiza,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
2,5074,,161000,Substitute player,42568.0,Juan Carlos Colina Silva,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
3,5075,,161000,Substitute player,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
4,5076,,15050,4-2-3-1,,,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
5,5077,,16310,GK,289494.0,Aldair Alejandro Quintana Rojas,1492.0,Atletico Nacional,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
6,5078,,16550,RAM,33797.0,Vladimir Javier Hernandez Rivero,1492.0,Atletico Nacional,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
7,5079,,16230,LCDM,181770.0,Bryan Andres Rovira Ferreira,1492.0,Atletico Nacional,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
8,5080,,16520,RD,992766.0,Hayen Santiago Palacios Sanchez,1492.0,Atletico Nacional,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
9,5081,,16150,LAM,900747.0,Neyder Stiven Moreno Betancur,1492.0,Atletico Nacional,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
10,5082,,16220,LCD,1013653.0,Brayan Stiven Cordoba Barrientos,1492.0,Atletico Nacional,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
11,5083,,16360,CF,33906.0,Jefferson Andres Duque Montoya,1492.0,Atletico Nacional,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
12,5084,,16120,LD,34160.0,Danovis Banguero Lerma,1492.0,Atletico Nacional,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
13,5085,,16350,CAM,52089.0,Andres Felipe Andrade Torres,1492.0,Atletico Nacional,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
14,5086,,16430,RCDM,74772.0,Baldomero Perlaza Perlaza,1492.0,Atletico Nacional,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
15,5087,,16420,RCD,1049009.0,Yerson Mosquera Valdelamar,1492.0,Atletico Nacional,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
16,5088,,161000,Substitute player,179471.0,Jarlan Junior Barrera Escalona,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
17,5089,,161000,Substitute player,16050.0,Yerson Candelo Miranda,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
18,5090,,161000,Substitute player,391670.0,Sebastian Gomez Londono,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
19,5091,,161000,Substitute player,200575.0,Jonatan Daniel Alvez Sagar,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
20,5092,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
21,5252,,15070,4-4-2 classic,,,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
22,5253,,16310,GK,16038.0,Cristian Arson Bonilla,3354.0,La Equidad,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
23,5254,,16230,LCDM,242861.0,Larry Johan Angulo Riascos,3354.0,La Equidad,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
24,5255,,16260,LCF,315357.0,Diego Fernando Herazo Moreno,3354.0,La Equidad,26.0,Forward - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
25,5256,,16460,RCF,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,46.0,Forward - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
26,5257,,16420,RCD,843337.0,Jean Carlos Pestana Hernandez,3354.0,La Equidad,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
27,5258,,16120,LD,221854.0,Amaury Torralvo Polo,3354.0,La Equidad,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
28,5259,,16140,LM,242843.0,Daniel Andres Mantilla Ossa,3354.0,La Equidad,14.0,Midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
29,5260,,16540,RM,33776.0,Stalin Motta Vaquiro,3354.0,La Equidad,54.0,Midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
30,5261,,16220,LCD,79230.0,John Edison Garcia Zabala,3354.0,La Equidad,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
31,5262,,16430,RCDM,107042.0,Pablo Lima Gualco,3354.0,La Equidad,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
32,5263,,16520,RD,186274.0,Walmer Pacheco Mejia,3354.0,La Equidad,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 19:50:05.091,0
33,7897,,25010,Average position 1st half,900747.0,Neyder Stiven Moreno Betancur,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,46.3,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
34,7898,,25020,Average position 2nd half,181770.0,Bryan Andres Rovira Ferreira,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,45.1,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
35,7899,,25020,Average position 2nd half,179471.0,Jarlan Junior Barrera Escalona,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,71.7,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
36,7900,,25020,Average position 2nd half,74772.0,Baldomero Perlaza Perlaza,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,55.1,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
37,7901,,25020,Average position 2nd half,52089.0,Andres Felipe Andrade Torres,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,65.3,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
38,7902,,25020,Average position 2nd half,34160.0,Danovis Banguero Lerma,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,48.6,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
39,7903,,25020,Average position 2nd half,33906.0,Jefferson Andres Duque Montoya,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,81.9,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
40,7904,,25020,Average position 2nd half,33797.0,Vladimir Javier Hernandez Rivero,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,67.1,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
41,7905,,25020,Average position 2nd half,16050.0,Yerson Candelo Miranda,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,73.0,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
42,7906,,25010,Average position 1st half,843337.0,Jean Carlos Pestana Hernandez,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,28.6,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
43,7907,,25010,Average position 1st half,388973.0,David Andres Camacho Valencia,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
44,7908,,25010,Average position 1st half,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,78.9,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
45,7909,,25010,Average position 1st half,315357.0,Diego Fernando Herazo Moreno,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,74.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
46,7910,,25010,Average position 1st half,289496.0,Kevin David Salazar Chiquiza,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
47,7911,,25010,Average position 1st half,242861.0,Larry Johan Angulo Riascos,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,48.4,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
48,7912,,25010,Average position 1st half,242843.0,Daniel Andres Mantilla Ossa,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,58.5,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
49,7913,,25010,Average position 1st half,221854.0,Amaury Torralvo Polo,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,46.7,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
50,7914,,25010,Average position 1st half,186274.0,Walmer Pacheco Mejia,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,60.3,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
51,7915,,25010,Average position 1st half,107042.0,Pablo Lima Gualco,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,56.4,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
52,7916,,25010,Average position 1st half,79230.0,John Edison Garcia Zabala,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,34.7,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
53,7917,,25010,Average position 1st half,42568.0,Juan Carlos Colina Silva,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
54,7918,,25010,Average position 1st half,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
55,7919,,25010,Average position 1st half,33776.0,Stalin Motta Vaquiro,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,62.2,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
56,7920,,25010,Average position 1st half,16038.0,Cristian Arson Bonilla,3354.0,La Equidad,,,,,,,,,1,0.0,,,,,8.2,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
57,7921,,25010,Average position 1st half,1049009.0,Yerson Mosquera Valdelamar,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,31.2,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
58,7922,,25010,Average position 1st half,1013653.0,Brayan Stiven Cordoba Barrientos,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,21.3,39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
59,7923,,25010,Average position 1st half,992766.0,Hayen Santiago Palacios Sanchez,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,59.2,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
60,7924,,25010,Average position 1st half,391670.0,Sebastian Gomez Londono,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
61,7925,,25010,Average position 1st half,289494.0,Aldair Alejandro Quintana Rojas,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,12.4,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
62,7926,,25010,Average position 1st half,200575.0,Jonatan Daniel Alvez Sagar,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
63,7927,,25010,Average position 1st half,181770.0,Bryan Andres Rovira Ferreira,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,39.2,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-26 22:29:00,0
