,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10050,,161000,Substitute player,1146671.0,Lewis Adrian Sinisterra Grueso,1503.0,Cortulua,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
1,10051,,161000,Substitute player,176613.0,Juan Sebastian Herrera Juan Sebastian Herrera,1503.0,Cortulua,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
2,10052,,161000,Substitute player,1121183.0,Juan Diego Lobo Padilla,1503.0,Cortulua,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
3,10053,,161000,Substitute player,378932.0,Juan Manuel Valencia Aponza,1503.0,Cortulua,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
4,10066,,161000,Substitute player,391673.0,Ruyery Alfonso Blanco Yus,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
5,10067,,161000,Substitute player,46084.0,Dorlan Mauricio Pabon Rios,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
6,10068,,161000,Substitute player,1213998.0,Jimer Esteban Fory Mejia,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
7,10069,,161000,Substitute player,1219724.0,Nelson Palacio Ruiz,1492.0,Atletico Nacional,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
8,10070,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
9,10071,,15060,4-3-3 down,,,1492.0,Atletico Nacional,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
10,10072,,16310,GK,486062.0,Kevin Leonardo Mier Robles,1492.0,Atletico Nacional,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
11,10073,,16120,LD,289970.0,Alvaro Anyiver Angulo Mosquera,1492.0,Atletico Nacional,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
12,10074,,16420,RCD,21724.0,Emanuel Olivera,1492.0,Atletico Nacional,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
13,10075,,16220,LCD,1048765.0,Juan David Cabal,1492.0,Atletico Nacional,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
14,10076,,16330,CDM,33974.0,Alexander Mejia Sabalsa,1492.0,Atletico Nacional,33.0,Defensive midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
15,10077,,16150,LAM,242843.0,Daniel Andres Mantilla Ossa,1492.0,Atletico Nacional,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-23 05:35:20.98,0
