,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10000,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
1,10013,,15050,4-2-3-1,,,1495.0,Deportivo Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
2,10014,,16310,GK,486179.0,Humberto Jose Acevedo Serrano,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
3,10015,,16420,RCD,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
4,10016,,16120,LD,56180.0,Christian Camilo Mafla Rebellon,1495.0,Deportivo Cali,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
5,10017,,16520,RD,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
6,10018,,16220,LCD,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
7,10019,,16150,LAM,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
8,10020,,16230,LCDM,1115750.0,Yimmi Andres Congo Caicedo,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
9,10021,,16350,CAM,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
10,10022,,16360,CF,16480.0,Agustin Vuletich,1495.0,Deportivo Cali,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
11,10023,,16550,RAM,177628.0,Yony Alexander Gonzalez Copete,1495.0,Deportivo Cali,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
12,10024,,16430,RCDM,1339214.0,Edgard Enrique Camargo Rodriguez,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:00:53.065,0
13,25021,,15040,4-1-4-1,,,1503.0,Cortulua,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:05:41,0
14,25022,,16310,GK,40974.0,Ernesto Exequiel Hernandez Oncina,1503.0,Cortulua,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-28 14:05:41,0
