,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10034,,161000,Substitute player,181782.0,Victor Manuel Arboleda Murillo,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
1,10035,,161000,Substitute player,186270.0,Juan Camilo Roa Estrada,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
2,10036,,161000,Substitute player,1128501.0,Hassan Leandro Vergara Ramos,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
3,10037,,161000,Substitute player,1477307.0,Jonathan Perlaza Ardila,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
4,10050,,161000,Substitute player,939513.0,Andres Juan Arroyo Romero,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
5,10051,,161000,Substitute player,1153916.0,Duvan Rodriguez Urango,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
6,10052,,161000,Substitute player,101735.0,Johan Leandro Arango Ambuila,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
7,10053,,161000,Substitute player,1186608.0,Carlos Tejedor,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
8,10054,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
9,10055,,15050,4-2-3-1,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
10,10056,,16310,GK,286014.0,Jorge Ivan Soto Botero,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-09 12:35:20.745,0
