,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,5084,,161000,Substitute player,80153.0,Jose David Contreras Verna,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
1,5085,,161000,Substitute player,176891.0,Miguel Elias Camargo Canizalez,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
2,5086,,161000,Substitute player,78505.0,Ivan David Rivas Mendoza,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
3,5087,,161000,Substitute player,76814.0,Kevin Camilo Rendon Guerrero,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
4,5088,,161000,Substitute player,289598.0,Almir de Jesus Soto Maldonado,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
5,5089,,161000,Substitute player,176613.0,Juan Sebastian Herrera Sanabria,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
6,5090,,161000,Substitute player,1228092.0,Arlex Hurtado,1498.0,Deportivo Pasto,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
7,5110,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
8,5175,,161000,Substitute player,75641.0,Diego Alejandro Novoa,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
9,5176,,161000,Substitute player,1101184.0,Luis Francisco Sanchez Mosquera,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
10,5177,,161000,Substitute player,122831.0,Jeison Steven Lucumi Mina,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
11,5178,,161000,Substitute player,1137107.0,Daniel Alexander Quinones Navarro,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
12,5179,,161000,Substitute player,492038.0,Felipe Jaramillo Velasquez,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
13,5180,,161000,Substitute player,236486.0,Guillermo Murillo,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
14,5181,,161000,Substitute player,456781.0,Diber Armando Cambindo Abonia,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
15,10116,,15050,4-2-3-1,,,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
16,10117,,16310,GK,300324.0,Joel David Graterol Nader,1491.0,America de Cali,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
17,10118,,16360,CF,156582.0,Marco Aldair Rodriguez Iraola,1491.0,America de Cali,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
18,10119,,16420,RCD,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
19,10120,,16520,RD,254339.0,Cristian Camilo Arrieta Medina,1491.0,America de Cali,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
20,10121,,16220,LCD,1071929.0,Kevin Orlando Andrade Murillo,1491.0,America de Cali,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
21,10122,,16550,RAM,1128497.0,Santiago Moreno,1491.0,America de Cali,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01 08:00:09.039,0
