,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,20012,,161000,Substitute player,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
1,20013,,161000,Substitute player,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
2,20014,,161000,Substitute player,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
3,20015,,161000,Substitute player,485301.0,Jose Abad Cuenu Rodriguez,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
4,20016,,161000,Substitute player,936940.0,Juan Camilo Garcia Soto,1501.0,Millonarios,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
5,20029,,161000,Substitute player,254342.0,Faber Andres Gil Mosquera,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
6,20030,,161000,Substitute player,33758.0,Yoiver Gonzalez Mosquera,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
7,20031,,161000,Substitute player,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
8,20032,,161000,Substitute player,289496.0,Kevin David Salazar Chiquiza,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
9,20033,,161000,Substitute player,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
10,20034,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
11,20035,,15050,4-2-3-1,,,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
12,20036,,16310,GK,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
13,20037,,16120,LD,259306.0,Andres Felipe Murillo Segura,1501.0,Millonarios,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
14,20038,,16220,LCD,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
15,20039,,16430,RCDM,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
16,20040,,16230,LCDM,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-09 10:10:51.274,0
