,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,10012,,161000,Substitute player,79093.0,Nelino Jose Tapia Gil,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
1,10013,,161000,Substitute player,352456.0,Juan Fernando Giraldo Cardenas,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
2,10014,,161000,Substitute player,101735.0,Johan Leandro Arango Ambuila,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
3,10015,,161000,Substitute player,33875.0,Luis Danilson Cordoba Rodriguez,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
4,10016,,161000,Substitute player,1003465.0,Kevin Javier Padilla Madrid,10195.0,Jaguares de Cordoba,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
5,10029,,161000,Substitute player,33890.0,Jairo Fabian Palomino Sierra,1508.0,Union Magdalena,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
6,10030,,161000,Substitute player,1153758.0,Roberto Carlos Hinojosa Marin,1508.0,Union Magdalena,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
7,10031,,161000,Substitute player,1129677.0,Joel Jesus Contreras Torres,1508.0,Union Magdalena,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
8,10032,,161000,Substitute player,1132249.0,Roberto Carlos Vanegas Perez,1508.0,Union Magdalena,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
9,10033,,161000,Substitute player,1334870.0,Isaac David Camargo Pineda,1508.0,Union Magdalena,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
10,10034,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
11,10083,,15050,4-2-3-1,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
12,10084,,16310,GK,286014.0,Jorge Ivan Soto Botero,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
13,10085,,16220,LCD,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
14,10086,,16520,RD,459739.0,Jose Orlando Perez Castillo,10195.0,Jaguares de Cordoba,52.0,Defender - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
15,10087,,16120,LD,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
16,10088,,16420,RCD,384731.0,Ivan Rene Scarpeta Silgado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
17,10089,,16230,LCDM,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
18,10090,,16430,RCDM,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
19,10091,,16150,LAM,85083.0,Jhonier Viveros Diaz,10195.0,Jaguares de Cordoba,15.0,Attacking midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
20,10092,,16550,RAM,189475.0,Pablo Jose Rojas Cardales,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
21,10093,,16350,CAM,184002.0,Juan Carlos Castellanos Anuel,10195.0,Jaguares de Cordoba,35.0,Attacking midfielder - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
22,10094,,16360,CF,107767.0,Jarlin Medardo Quintero Leon,10195.0,Jaguares de Cordoba,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
23,10095,,15100,3-4-3,,,1508.0,Union Magdalena,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
24,10096,,16310,GK,33769.0,Carlos Andres Bejarano Palacios,1508.0,Union Magdalena,31.0,Goalkeeper,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
25,10097,,16320,CD,77836.0,Jonathan Segura,1508.0,Union Magdalena,32.0,Defender - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
26,10098,,16220,LCD,1299491.0,Stewar Mena,1508.0,Union Magdalena,22.0,Defender - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
27,10099,,16420,RCD,1132248.0,Jermein Zidane Pena Maiguel,1508.0,Union Magdalena,42.0,Defender - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
28,10100,,16450,RCAM,48147.0,James Enrike Castro Maestre,1508.0,Union Magdalena,45.0,Attacking midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
29,10101,,16530,RDM,1219454.0,Jose Edilberto Gomez Camilo,1508.0,Union Magdalena,53.0,Midfielder - Right,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
30,10102,,16430,RCDM,209592.0,Jahir Stiven Scott Oliveros,1508.0,Union Magdalena,43.0,Defensive midfielder - Right central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
31,10103,,16230,LCDM,391671.0,Fabian David Cantillo Beleno,1508.0,Union Magdalena,23.0,Defensive midfielder - Left central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
32,10104,,16130,LDM,407096.0,Andres Antonio Escobar Martinez,1508.0,Union Magdalena,13.0,Midfielder - Left,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
33,10105,,16360,CF,182696.0,Jose David Lloreda Guevara,1508.0,Union Magdalena,36.0,Forward - Central,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-22 08:30:11.266,0
