,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl
0,15085,,161000,Substitute player,101700.0,Jorge Luis Ramos Sanchez,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19 15:31:00.335,0
1,15086,,161000,Substitute player,14726.0,Luis Manuel Seijas Gunther,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19 15:31:00.335,0
2,15087,,161000,Substitute player,254330.0,Jhon Jairo Velasquez Turga,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19 15:31:00.335,0
3,15088,,161000,Substitute player,33945.0,Sherman Andres Cardenas Estupinan,1505.0,Independiente Santa Fe,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19 15:31:00.335,0
4,15089,,18010,1st half,,,,,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-19 15:31:00.335,0
5,20015,,161000,Substitute player,456781.0,Diber Armando Cambindo Abonia,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22 10:14:52.578,0
6,20016,,161000,Substitute player,236486.0,Guillermo Murillo,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22 10:14:52.578,0
7,20017,,161000,Substitute player,101992.0,Rafael Andres Carrascal Avilez,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22 10:14:52.578,0
8,20018,,161000,Substitute player,101385.0,Rodrigo Andres Urena Reyes,1491.0,America de Cali,100.0,Substitute player,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22 10:14:52.578,0
9,20019,,15050,4-2-3-1,,,1491.0,America de Cali,,,,,,,,,1,0.0,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22 10:14:52.578,0
